k,A,,1911,1611955367752,notes.txt
e,m,,1911,1611955367872,notes.txt
k,m,,1912,1611955367872,notes.txt
e,o,,1912,1611955368056,notes.txt
k,o,,1913,1611955368057,notes.txt
e,u,,1913,1611955368391,notes.txt
k,u,,1914,1611955368392,notes.txt
e,n,,1914,1611955368599,notes.txt
k,n,,1915,1611955368600,notes.txt
e,t,,1915,1611955368711,notes.txt
k,t,,1916,1611955368711,notes.txt
k, ,,1917,1611955378802,notes.txt
e, *,,1916,1611955379760,notes.txt
k,*,,1918,1611955379761,notes.txt
k, ,,1919,1611955381250,notes.txt
a,Copy,,,1611955402250,notes.txt
c,(1+monthlyInterestRate)**numberOfMonths + paymentAmount,,1861,1611955402288,notes.txt
a,Paste,,,1611955408613,notes.txt
p,(1+monthlyInterestRate)**numberOfMonths + paymentAmount,,1919,1611955408620,notes.txt
e, (1+monthlyInterestRate)**numberOfMonths + paymentAmount,,1918,1611955408628,notes.txt
a,Tab,,,1611955415413,notes.txt
e,    ,,1975,1611955415455,notes.txt
a,Tab,,,1611955415567,notes.txt
e,    ,,1979,1611955415576,notes.txt
a,Tab,,,1611955415714,notes.txt
e,    ,,1983,1611955415755,notes.txt
a,Tab,,,1611955415849,notes.txt
e,    ,,1987,1611955415854,notes.txt
a,Tab,,,1611955415985,notes.txt
e,    ,,1991,1611955415995,notes.txt
a,Tab,,,1611955416121,notes.txt
e,    ,,1995,1611955416130,notes.txt
a,Tab,,,1611955416269,notes.txt
e,    ,,1999,1611955416316,notes.txt
a,Tab,,,1611955416410,notes.txt
e,    ,,2003,1611955416419,notes.txt
a,Tab,,,1611955416546,notes.txt
e,    ,,2007,1611955416557,notes.txt
a,Tab,,,1611955416693,notes.txt
e,    ,,2011,1611955416717,notes.txt
a,Tab,,,1611955416835,notes.txt
e,    ,,2015,1611955416852,notes.txt
a,Tab,,,1611955416969,notes.txt
e,    ,,2019,1611955417006,notes.txt
a,Tab,,,1611955417104,notes.txt
e,    ,,2023,1611955417142,notes.txt
a,Tab,,,1611955417243,notes.txt
e,    ,,2027,1611955417281,notes.txt
a,Tab,,,1611955417378,notes.txt
e,    ,,2031,1611955417417,notes.txt
a,Tab,,,1611955417530,notes.txt
e,    ,,2035,1611955417568,notes.txt
a,Tab,,,1611955417665,notes.txt
e,    ,,2039,1611955417703,notes.txt
a,Tab,,,1611955417817,notes.txt
e,    ,,2043,1611955417856,notes.txt
a,Tab,,,1611955417961,notes.txt
e,    ,,2047,1611955418001,notes.txt
a,Tab,,,1611955418105,notes.txt
e,    ,,2051,1611955418142,notes.txt
a,Tab,,,1611955418249,notes.txt
e,    ,,2055,1611955418288,notes.txt
a,Tab,,,1611955418401,notes.txt
e,    ,,2059,1611955418440,notes.txt
a,Tab,,,1611955418529,notes.txt
e,    ,,2063,1611955418536,notes.txt
a,Tab,,,1611955418674,notes.txt
e,    ,,2067,1611955418682,notes.txt
e,-,,2071,1611955420441,notes.txt
k,-,,2072,1611955420442,notes.txt
e,-,,2072,1611955420941,notes.txt
k,-,,2073,1611955420941,notes.txt
e,-,,2073,1611955420987,notes.txt
k,-,,2074,1611955420987,notes.txt
e,-,,2074,1611955421018,notes.txt
k,-,,2075,1611955421018,notes.txt
e,-,,2075,1611955421049,notes.txt
k,-,,2076,1611955421050,notes.txt
e,-,,2076,1611955421080,notes.txt
k,-,,2077,1611955421081,notes.txt
e,-,,2077,1611955421114,notes.txt
k,-,,2078,1611955421115,notes.txt
e,-,,2078,1611955421142,notes.txt
k,-,,2079,1611955421142,notes.txt
e,-,,2079,1611955421176,notes.txt
k,-,,2080,1611955421177,notes.txt
e,-,,2080,1611955421211,notes.txt
k,-,,2081,1611955421211,notes.txt
e,-,,2081,1611955421236,notes.txt
k,-,,2082,1611955421236,notes.txt
e,-,,2082,1611955421287,notes.txt
k,-,,2083,1611955421287,notes.txt
e,-,,2083,1611955421315,notes.txt
k,-,,2084,1611955421316,notes.txt
e,-,,2084,1611955421347,notes.txt
k,-,,2085,1611955421347,notes.txt
e,-,,2085,1611955421379,notes.txt
k,-,,2086,1611955421380,notes.txt
e,-,,2086,1611955421411,notes.txt
k,-,,2087,1611955421411,notes.txt
e,-,,2087,1611955421444,notes.txt
k,-,,2088,1611955421445,notes.txt
e,-,,2088,1611955421477,notes.txt
k,-,,2089,1611955421477,notes.txt
e,-,,2089,1611955421507,notes.txt
k,-,,2090,1611955421508,notes.txt
e,-,,2090,1611955421539,notes.txt
k,-,,2091,1611955421539,notes.txt
e,-,,2091,1611955421568,notes.txt
k,-,,2092,1611955421569,notes.txt
e,-,,2092,1611955421601,notes.txt
k,-,,2093,1611955421601,notes.txt
e,-,,2093,1611955421635,notes.txt
k,-,,2094,1611955421635,notes.txt
e,-,,2094,1611955421678,notes.txt
k,-,,2095,1611955421678,notes.txt
e,-,,2095,1611955421712,notes.txt
k,-,,2096,1611955421713,notes.txt
e,-,,2096,1611955421741,notes.txt
k,-,,2097,1611955421741,notes.txt
e,-,,2097,1611955421772,notes.txt
k,-,,2098,1611955421772,notes.txt
e,-,,2098,1611955421804,notes.txt
k,-,,2099,1611955421805,notes.txt
e,-,,2099,1611955421839,notes.txt
k,-,,2100,1611955421840,notes.txt
e,-,,2100,1611955421866,notes.txt
k,-,,2101,1611955421866,notes.txt
e,-,,2101,1611955421898,notes.txt
k,-,,2102,1611955421898,notes.txt
e,-,,2102,1611955421944,notes.txt
k,-,,2103,1611955421944,notes.txt
e,-,,2103,1611955421975,notes.txt
k,-,,2104,1611955421975,notes.txt
e,-,,2104,1611955422006,notes.txt
k,-,,2105,1611955422007,notes.txt
e,-,,2105,1611955422039,notes.txt
k,-,,2106,1611955422039,notes.txt
e,-,,2106,1611955422071,notes.txt
k,-,,2107,1611955422071,notes.txt
e,-,,2107,1611955422100,notes.txt
k,-,,2108,1611955422101,notes.txt
e,-,,2108,1611955422132,notes.txt
k,-,,2109,1611955422132,notes.txt
e,-,,2109,1611955422162,notes.txt
k,-,,2110,1611955422162,notes.txt
e,-,,2110,1611955422195,notes.txt
k,-,,2111,1611955422195,notes.txt
e,-,,2111,1611955422227,notes.txt
k,-,,2112,1611955422228,notes.txt
e,-,,2112,1611955422274,notes.txt
k,-,,2113,1611955422274,notes.txt
e,-,,2113,1611955422306,notes.txt
k,-,,2114,1611955422306,notes.txt
e,-,,2114,1611955422336,notes.txt
k,-,,2115,1611955422337,notes.txt
e,-,,2115,1611955422371,notes.txt
k,-,,2116,1611955422371,notes.txt
e,-,,2116,1611955422396,notes.txt
k,-,,2117,1611955422397,notes.txt
e,-,,2117,1611955422430,notes.txt
k,-,,2118,1611955422431,notes.txt
e,-,,2118,1611955422461,notes.txt
k,-,,2119,1611955422461,notes.txt
e,-,,2119,1611955422493,notes.txt
k,-,,2120,1611955422493,notes.txt
e,-,,2120,1611955422524,notes.txt
k,-,,2121,1611955422525,notes.txt
e,-,,2121,1611955422648,notes.txt
k,-,,2122,1611955422648,notes.txt
e,-,,2122,1611955422814,notes.txt
k,-,,2123,1611955422814,notes.txt
e,-,,2123,1611955422956,notes.txt
k,-,,2124,1611955422956,notes.txt
e,-,,2124,1611955423216,notes.txt
k,-,,2125,1611955423217,notes.txt
a,Tab,,,1611955425017,notes.txt
a,Enter,,,1611955426106,notes.txt
a,Tab,,,1611955426225,notes.txt
a,Tab,,,1611955426371,notes.txt
a,Tab,,,1611955426524,notes.txt
a,Backspace,,,1611955427571,notes.txt
a,Backspace,,,1611955427897,notes.txt
a,Backspace,,,1611955428057,notes.txt
a,Backspace,,,1611955428201,notes.txt
a,Backspace,,,1611955428347,notes.txt
a,Backspace,,,1611955428474,notes.txt
a,Backspace,,,1611955428603,notes.txt
a,Backspace,,,1611955428738,notes.txt
a,Backspace,,,1611955428866,notes.txt
a,Backspace,,,1611955429019,notes.txt
a,Backspace,,,1611955429315,notes.txt
k,m,,2226,1611955431011,notes.txt
k,o,,2227,1611955431143,notes.txt
k,n,,2228,1611955431275,notes.txt
k,t,,2229,1611955431459,notes.txt
k,h,,2230,1611955431577,notes.txt
k,l,,2231,1611955431714,notes.txt
k,y,,2232,1611955431809,notes.txt
k, ,,2233,1611955431936,notes.txt
a,Backspace,,,1611955432499,notes.txt
k,I,,2233,1611955432922,notes.txt
k,n,,2234,1611955433114,notes.txt
k,t,,2235,1611955433254,notes.txt
k,e,,2236,1611955433475,notes.txt
k,r,,2237,1611955434106,notes.txt
k,e,,2238,1611955434239,notes.txt
k,s,,2239,1611955434419,notes.txt
k,t,,2240,1611955434506,notes.txt
k,R,,2241,1611955434786,notes.txt
k,a,,2242,1611955434986,notes.txt
k,t,,2243,1611955435058,notes.txt
k,e,,2244,1611955435218,notes.txt
a,Tab,,,1611955439289,notes.txt
a,Tab,,,1611955439908,notes.txt
a,Tab,,,1611955440297,notes.txt
a,Tab,,,1611955440633,notes.txt
a,Backspace,,,1611955454092,notes.txt
a,Backspace,,,1611955456923,notes.txt
a,Backspace,,,1611955457041,notes.txt
a,Backspace,,,1611955457178,notes.txt
a,Backspace,,,1611955457683,notes.txt
a,Backspace,,,1611955457714,notes.txt
a,Backspace,,,1611955457744,notes.txt
a,Backspace,,,1611955457791,notes.txt
a,Backspace,,,1611955457822,notes.txt
a,Backspace,,,1611955457853,notes.txt
a,Backspace,,,1611955457929,notes.txt
a,Backspace,,,1611955457936,notes.txt
a,Backspace,,,1611955457946,notes.txt
a,Backspace,,,1611955457977,notes.txt
a,Backspace,,,1611955458012,notes.txt
a,Backspace,,,1611955458041,notes.txt
a,Backspace,,,1611955458087,notes.txt
a,Backspace,,,1611955458118,notes.txt
a,Backspace,,,1611955460587,notes.txt
a,Backspace,,,1611955460938,notes.txt
a,Backspace,,,1611955461089,notes.txt
a,Backspace,,,1611955461225,notes.txt
a,Backspace,,,1611955461377,notes.txt
a,Backspace,,,1611955461523,notes.txt
a,Backspace,,,1611955461915,notes.txt
k,-,,1959,1611955474711,notes.txt
k,1,,1960,1611955475067,notes.txt
a,Left,,,1611955478971,notes.txt
k,-,,2097,1611955480014,notes.txt
k,-,,2098,1611955480098,notes.txt
k,-,,2099,1611955480624,notes.txt
k,-,,2100,1611955480762,notes.txt
k,-,,2101,1611955480892,notes.txt
k, ,,2103,1611955484664,notes.txt
k,*,,1962,1611955490787,notes.txt
a,Backspace,,,1611955492387,notes.txt
a,Backspace,,,1611955494449,notes.txt
a,Backspace,,,1611955494612,notes.txt
a,Backspace,,,1611955495130,notes.txt
a,Backspace,,,1611955495451,notes.txt
k, ,,1962,1611955497210,notes.txt
e,, + paymentAmount,1958,1611955497210,notes.txt
e,,-------------,2100,1611955497210,notes.txt
e,-1,,1958,1611955497211,notes.txt
e,"
                                                                                                          monthlyInterestRate",,2100,1611955497211,notes.txt
e, ,,1962,1611955497371,notes.txt
k, ,,1963,1611955497371,notes.txt
e, ,,1963,1611955497553,notes.txt
k, ,,1964,1611955497554,notes.txt
e, ,,1964,1611955497703,notes.txt
k, ,,1965,1611955497703,notes.txt
e,*,,1965,1611955498862,notes.txt
k,*,,1966,1611955498862,notes.txt
k, ,,1967,1611955499394,notes.txt
e, (,,1966,1611955502366,notes.txt
k,(,,1968,1611955502368,notes.txt
e,1,,1968,1611955506139,notes.txt
k,1,,1969,1611955506139,notes.txt
k, ,,1970,1611955506467,notes.txt
e, +,,1969,1611955506777,notes.txt
k,+,,1971,1611955506777,notes.txt
k, ,,1972,1611955507297,notes.txt
e, m,,1971,1611955511302,notes.txt
k,m,,1973,1611955511303,notes.txt
e,o,,1973,1611955511453,notes.txt
k,o,,1974,1611955511454,notes.txt
e,n,,1974,1611955511634,notes.txt
k,n,,1975,1611955511634,notes.txt
e,t,,1975,1611955511770,notes.txt
k,t,,1976,1611955511771,notes.txt
e,h,,1976,1611955511879,notes.txt
k,h,,1977,1611955511880,notes.txt
e,l,,1977,1611955512045,notes.txt
k,l,,1978,1611955512045,notes.txt
e,y,,1978,1611955512144,notes.txt
k,y,,1979,1611955512144,notes.txt
e,I,,1979,1611955513714,notes.txt
k,I,,1980,1611955513715,notes.txt
e,n,,1980,1611955513903,notes.txt
k,n,,1981,1611955513903,notes.txt
e,t,,1981,1611955513967,notes.txt
k,t,,1982,1611955513967,notes.txt
e,e,,1982,1611955514126,notes.txt
k,e,,1983,1611955514126,notes.txt
e,r,,1983,1611955514199,notes.txt
k,r,,1984,1611955514199,notes.txt
e,e,,1984,1611955514335,notes.txt
k,e,,1985,1611955514335,notes.txt
e,s,,1985,1611955515856,notes.txt
k,s,,1986,1611955515857,notes.txt
e,t,,1986,1611955515958,notes.txt
k,t,,1987,1611955515958,notes.txt
e,R,,1987,1611955516663,notes.txt
k,R,,1988,1611955516664,notes.txt
e,a,,1988,1611955516822,notes.txt
k,a,,1989,1611955516822,notes.txt
e,t,,1989,1611955516872,notes.txt
k,t,,1990,1611955516873,notes.txt
e,e,,1990,1611955516997,notes.txt
k,e,,1991,1611955516997,notes.txt
e,),,1991,1611955517947,notes.txt
k,),,1992,1611955517947,notes.txt
e, ,,1921,1611955520874,notes.txt
k, ,,1922,1611955520874,notes.txt
e, ,,1923,1611955521911,notes.txt
k, ,,1924,1611955521912,notes.txt
e, ,,1960,1611955529756,notes.txt
k, ,,1961,1611955529756,notes.txt
e, ,,1962,1611955530942,notes.txt
k, ,,1963,1611955530942,notes.txt
e,-,,2134,1611955535829,notes.txt
k,-,,2135,1611955535829,notes.txt
e,-,,2135,1611955535957,notes.txt
k,-,,2136,1611955535957,notes.txt
e,-,,2136,1611955536129,notes.txt
k,-,,2137,1611955536130,notes.txt
e,-,,2137,1611955536287,notes.txt
k,-,,2138,1611955536287,notes.txt
a,Copy,,,1611955555859,notes.txt
c,(1 + monthlyInterestRate)**numberOfMonths - 1,,1919,1611955555861,notes.txt
a,Tab,,,1611955558548,notes.txt
a,Tab,,,1611955558698,notes.txt
e,     ,,1823,1611955558711,notes.txt
a,Tab,,,1611955558844,notes.txt
e,    ,,1828,1611955558868,notes.txt
a,Tab,,,1611955558980,notes.txt
e,    ,,1832,1611955559004,notes.txt
a,Tab,,,1611955559487,notes.txt
e,    ,,1836,1611955559495,notes.txt
a,Tab,,,1611955559516,notes.txt
e,    ,,1840,1611955559522,notes.txt
a,Tab,,,1611955559549,notes.txt
e,    ,,1844,1611955559556,notes.txt
a,Tab,,,1611955559578,notes.txt
e,    ,,1848,1611955559584,notes.txt
a,Tab,,,1611955559611,notes.txt
e,    ,,1852,1611955559618,notes.txt
a,Tab,,,1611955559658,notes.txt
e,    ,,1856,1611955559663,notes.txt
a,Tab,,,1611955559692,notes.txt
e,    ,,1860,1611955559698,notes.txt
a,Tab,,,1611955559720,notes.txt
e,    ,,1864,1611955559726,notes.txt
a,Tab,,,1611955559751,notes.txt
e,    ,,1868,1611955559757,notes.txt
a,Tab,,,1611955559784,notes.txt
e,    ,,1872,1611955559790,notes.txt
a,Tab,,,1611955559813,notes.txt
e,    ,,1876,1611955559822,notes.txt
a,Tab,,,1611955560001,notes.txt
e,    ,,1880,1611955560008,notes.txt
a,Tab,,,1611955560189,notes.txt
e,    ,,1884,1611955560204,notes.txt
a,Tab,,,1611955560382,notes.txt
e,    ,,1888,1611955560389,notes.txt
a,Tab,,,1611955560567,notes.txt
e,    ,,1892,1611955560588,notes.txt
a,Tab,,,1611955560700,notes.txt
e,    ,,1896,1611955560729,notes.txt
a,Tab,,,1611955560873,notes.txt
e,    ,,1900,1611955560896,notes.txt
a,Paste,,,1611955562248,notes.txt
p,(1 + monthlyInterestRate)**numberOfMonths - 1,,1904,1611955562248,notes.txt
e,(1 + monthlyInterestRate)**numberOfMonths - 1,,1904,1611955562263,notes.txt
a,Backspace,,,1611955568491,notes.txt
e,,(1 + monthlyInterestRate)**numberOfMonths - 1,2045,1611955568529,notes.txt
a,Tab,,,1611955572161,notes.txt
e, ,,2050,1611955572185,notes.txt
a,Tab,,,1611955572323,notes.txt
e,    ,,2051,1611955572345,notes.txt
a,Tab,,,1611955572467,notes.txt
e,    ,,2055,1611955572480,notes.txt
a,Tab,,,1611955572602,notes.txt
e,    ,,2059,1611955572615,notes.txt
a,Tab,,,1611955573114,notes.txt
e,    ,,2063,1611955573134,notes.txt
a,Tab,,,1611955573147,notes.txt
e,    ,,2067,1611955573154,notes.txt
a,Tab,,,1611955573172,notes.txt
e,    ,,2071,1611955573178,notes.txt
a,Tab,,,1611955573202,notes.txt
e,    ,,2075,1611955573209,notes.txt
a,Tab,,,1611955573233,notes.txt
e,    ,,2079,1611955573240,notes.txt
a,Tab,,,1611955573279,notes.txt
e,    ,,2083,1611955573287,notes.txt
a,Tab,,,1611955573311,notes.txt
e,    ,,2087,1611955573320,notes.txt
a,Tab,,,1611955573343,notes.txt
e,    ,,2091,1611955573351,notes.txt
a,Tab,,,1611955573375,notes.txt
e,    ,,2095,1611955573381,notes.txt
e,-,,2046,1611955578294,notes.txt
k,-,,2047,1611955578295,notes.txt
e,-,,2047,1611955578791,notes.txt
k,-,,2048,1611955578792,notes.txt
e,-,,2048,1611955578815,notes.txt
k,-,,2049,1611955578816,notes.txt
e,-,,2049,1611955578838,notes.txt
k,-,,2050,1611955578838,notes.txt
e,-,,2050,1611955580432,notes.txt
k,-,,2051,1611955580433,notes.txt
e,-,,2051,1611955580920,notes.txt
k,-,,2052,1611955580920,notes.txt
e,-,,2052,1611955580988,notes.txt
k,-,,2053,1611955580989,notes.txt
e,-,,2053,1611955581005,notes.txt
k,-,,2054,1611955581005,notes.txt
e,-,,2054,1611955581043,notes.txt
k,-,,2055,1611955581043,notes.txt
e,-,,2055,1611955581066,notes.txt
k,-,,2056,1611955581066,notes.txt
e,-,,2056,1611955581089,notes.txt
k,-,,2057,1611955581089,notes.txt
e,-,,2057,1611955581121,notes.txt
k,-,,2058,1611955581121,notes.txt
e,-,,2058,1611955581151,notes.txt
k,-,,2059,1611955581152,notes.txt
e,-,,2059,1611955581182,notes.txt
k,-,,2060,1611955581182,notes.txt
e,-,,2060,1611955581216,notes.txt
k,-,,2061,1611955581216,notes.txt
e,-,,2061,1611955581264,notes.txt
k,-,,2062,1611955581264,notes.txt
e,-,,2062,1611955581289,notes.txt
k,-,,2063,1611955581289,notes.txt
e,-,,2063,1611955581332,notes.txt
k,-,,2064,1611955581333,notes.txt
e,-,,2064,1611955581354,notes.txt
k,-,,2065,1611955581355,notes.txt
e,-,,2065,1611955581388,notes.txt
k,-,,2066,1611955581388,notes.txt
e,-,,2066,1611955581414,notes.txt
k,-,,2067,1611955581416,notes.txt
e,-,,2067,1611955581450,notes.txt
k,-,,2068,1611955581451,notes.txt
e,-,,2068,1611955581477,notes.txt
k,-,,2069,1611955581478,notes.txt
e,-,,2069,1611955581524,notes.txt
k,-,,2070,1611955581524,notes.txt
e,-,,2070,1611955581556,notes.txt
k,-,,2071,1611955581556,notes.txt
e,-,,2071,1611955581588,notes.txt
k,-,,2072,1611955581588,notes.txt
e,-,,2072,1611955581624,notes.txt
k,-,,2073,1611955581625,notes.txt
e,-,,2073,1611955581648,notes.txt
k,-,,2074,1611955581649,notes.txt
e,-,,2074,1611955581682,notes.txt
k,-,,2075,1611955581682,notes.txt
e,-,,2075,1611955581713,notes.txt
k,-,,2076,1611955581713,notes.txt
e,-,,2076,1611955581746,notes.txt
k,-,,2077,1611955581746,notes.txt
e,-,,2077,1611955581776,notes.txt
k,-,,2078,1611955581776,notes.txt
e,-,,2078,1611955581821,notes.txt
k,-,,2079,1611955581821,notes.txt
e,-,,2079,1611955581853,notes.txt
k,-,,2080,1611955581853,notes.txt
e,-,,2080,1611955581886,notes.txt
k,-,,2081,1611955581886,notes.txt
e,-,,2081,1611955581917,notes.txt
k,-,,2082,1611955581918,notes.txt
e,-,,2082,1611955581945,notes.txt
k,-,,2083,1611955581945,notes.txt
e,-,,2083,1611955581974,notes.txt
k,-,,2084,1611955581974,notes.txt
e,-,,2084,1611955582009,notes.txt
k,-,,2085,1611955582010,notes.txt
e,-,,2085,1611955582214,notes.txt
k,-,,2086,1611955582215,notes.txt
e,-,,2086,1611955582383,notes.txt
k,-,,2087,1611955582383,notes.txt
e,-,,2087,1611955582563,notes.txt
k,-,,2088,1611955582564,notes.txt
e,-,,2088,1611955582695,notes.txt
k,-,,2089,1611955582695,notes.txt
e,-,,2089,1611955582856,notes.txt
k,-,,2090,1611955582856,notes.txt
e,-,,2090,1611955583093,notes.txt
k,-,,2091,1611955583094,notes.txt
a,Backspace,,,1611955585618,notes.txt
e,, ,2143,1611955585650,notes.txt
a,Backspace,,,1611955585753,notes.txt
e,, ,2142,1611955585765,notes.txt
a,Backspace,,,1611955585897,notes.txt
e,, ,2141,1611955585910,notes.txt
a,Backspace,,,1611955586046,notes.txt
e,, ,2140,1611955586072,notes.txt
a,Backspace,,,1611955586550,notes.txt
e,, ,2139,1611955586578,notes.txt
a,Backspace,,,1611955586587,notes.txt
e,, ,2138,1611955586594,notes.txt
a,Backspace,,,1611955586610,notes.txt
e,, ,2137,1611955586617,notes.txt
a,Backspace,,,1611955586642,notes.txt
e,, ,2136,1611955586650,notes.txt
a,Backspace,,,1611955586686,notes.txt
e,, ,2135,1611955586691,notes.txt
a,Backspace,,,1611955586716,notes.txt
e,, ,2134,1611955586722,notes.txt
a,Backspace,,,1611955586749,notes.txt
e,, ,2133,1611955586754,notes.txt
a,Backspace,,,1611955586779,notes.txt
e,, ,2132,1611955586785,notes.txt
a,Backspace,,,1611955586810,notes.txt
e,, ,2131,1611955586816,notes.txt
a,Backspace,,,1611955586840,notes.txt
e,, ,2130,1611955586846,notes.txt
a,Backspace,,,1611955586874,notes.txt
e,, ,2129,1611955586880,notes.txt
a,Backspace,,,1611955586919,notes.txt
e,, ,2128,1611955586925,notes.txt
a,Backspace,,,1611955586951,notes.txt
e,, ,2127,1611955586956,notes.txt
a,Backspace,,,1611955586981,notes.txt
e,, ,2126,1611955586989,notes.txt
a,Backspace,,,1611955587014,notes.txt
e,, ,2125,1611955587021,notes.txt
a,Backspace,,,1611955587046,notes.txt
e,, ,2124,1611955587053,notes.txt
a,Backspace,,,1611955587076,notes.txt
e,, ,2123,1611955587084,notes.txt
a,Backspace,,,1611955587106,notes.txt
e,, ,2122,1611955587112,notes.txt
a,Backspace,,,1611955587139,notes.txt
e,, ,2121,1611955587145,notes.txt
a,Backspace,,,1611955587168,notes.txt
e,, ,2120,1611955587176,notes.txt
a,Backspace,,,1611955587220,notes.txt
e,, ,2119,1611955587225,notes.txt
a,Backspace,,,1611955587249,notes.txt
e,, ,2118,1611955587255,notes.txt
a,Backspace,,,1611955587279,notes.txt
e,, ,2117,1611955587286,notes.txt
a,Backspace,,,1611955587310,notes.txt
e,, ,2116,1611955587317,notes.txt
a,Backspace,,,1611955587345,notes.txt
e,, ,2115,1611955587352,notes.txt
a,Backspace,,,1611955587376,notes.txt
e,, ,2114,1611955587384,notes.txt
a,Backspace,,,1611955587404,notes.txt
e,, ,2113,1611955587410,notes.txt
a,Backspace,,,1611955587435,notes.txt
e,, ,2112,1611955587442,notes.txt
a,Backspace,,,1611955587466,notes.txt
e,, ,2111,1611955587472,notes.txt
a,Backspace,,,1611955587515,notes.txt
e,, ,2110,1611955587522,notes.txt
a,Backspace,,,1611955587545,notes.txt
e,, ,2109,1611955587551,notes.txt
a,Backspace,,,1611955587576,notes.txt
e,, ,2108,1611955587581,notes.txt
a,Backspace,,,1611955587609,notes.txt
e,, ,2107,1611955587615,notes.txt
a,Backspace,,,1611955587638,notes.txt
e,, ,2106,1611955587644,notes.txt
a,Backspace,,,1611955587669,notes.txt
e,, ,2105,1611955587676,notes.txt
a,Backspace,,,1611955587701,notes.txt
e,, ,2104,1611955587706,notes.txt
a,Backspace,,,1611955587746,notes.txt
e,, ,2103,1611955587770,notes.txt
a,Backspace,,,1611955587775,notes.txt
e,, ,2102,1611955587781,notes.txt
a,Backspace,,,1611955587810,notes.txt
e,, ,2101,1611955587816,notes.txt
a,Backspace,,,1611955587840,notes.txt
e,, ,2100,1611955587846,notes.txt
a,Backspace,,,1611955587873,notes.txt
e,, ,2099,1611955587878,notes.txt
a,Backspace,,,1611955587902,notes.txt
e,, ,2098,1611955587908,notes.txt
a,Backspace,,,1611955588067,notes.txt
e,, ,2097,1611955588089,notes.txt
a,Backspace,,,1611955588251,notes.txt
e,, ,2096,1611955588271,notes.txt
